,Unnamed: 0.1,ano,fpm,cod,uf
1830,1830,2011.0,3812163.03,2205524,PI
1831,1831,2012.0,3926060.57,2205524,PI
1832,1832,2013.0,4222320.41,2205524,PI
1833,1833,2014.0,4590398.05,2205524,PI
1834,1834,2015.0,4888201.27,2205524,PI
1835,1835,2016.0,944510.98,2205524,PI
1836,1836,2000.0,929372.31,2205557,PI
1837,1837,2001.0,1075567.14,2205557,PI
1838,1838,2002.0,1331958.64,2205557,PI
1839,1839,2003.0,1414390.07,2205557,PI
1840,1840,2004.0,1577019.48,2205557,PI
1841,1841,2005.0,1982687.03,2205557,PI
1842,1842,2006.0,2219097.96,2205557,PI
1843,1843,2007.0,2583359.33,2205557,PI
1844,1844,2008.0,3079702.71,2205557,PI
1845,1845,2009.0,2878542.87,2205557,PI
1846,1846,2010.0,3095735.68,2205557,PI
1847,1847,2011.0,3812163.03,2205557,PI
1848,1848,2012.0,3926060.57,2205557,PI
1849,1849,2013.0,4222320.41,2205557,PI
1850,1850,2014.0,4590398.05,2205557,PI
1851,1851,2015.0,4888201.27,2205557,PI
1852,1852,2016.0,944510.98,2205557,PI
1853,1853,2000.0,929372.31,2205573,PI
1854,1854,2001.0,1075567.14,2205573,PI
1855,1855,2002.0,1331958.64,2205573,PI
1856,1856,2003.0,1414390.07,2205573,PI
1857,1857,2004.0,1577019.48,2205573,PI
1858,1858,2005.0,1982687.03,2205573,PI
1859,1859,2006.0,2219097.96,2205573,PI
1860,1860,2007.0,2583359.33,2205573,PI
1861,1861,2008.0,3079702.71,2205573,PI
1862,1862,2009.0,2878542.87,2205573,PI
1863,1863,2010.0,3095735.68,2205573,PI
1864,1864,2011.0,3812163.03,2205573,PI
1865,1865,2012.0,3926060.57,2205573,PI
1866,1866,2013.0,4222320.41,2205573,PI
1867,1867,2014.0,4590398.05,2205573,PI
1868,1868,2015.0,4888201.27,2205573,PI
1869,1869,2016.0,944510.98,2205573,PI
1870,1870,2000.0,929372.31,2205565,PI
1871,1871,2001.0,1075567.14,2205565,PI
1872,1872,2002.0,1331958.64,2205565,PI
1873,1873,2003.0,1414390.07,2205565,PI
1874,1874,2004.0,1577019.48,2205565,PI
1875,1875,2005.0,1982687.03,2205565,PI
1876,1876,2006.0,2219097.96,2205565,PI
1877,1877,2007.0,2583359.33,2205565,PI
1878,1878,2008.0,3079702.71,2205565,PI
1879,1879,2009.0,2878542.87,2205565,PI
1880,1880,2010.0,3095735.68,2205565,PI
1881,1881,2011.0,3812163.03,2205565,PI
1882,1882,2012.0,3926060.57,2205565,PI
1883,1883,2013.0,4222320.41,2205565,PI
1884,1884,2014.0,4590398.05,2205565,PI
1885,1885,2015.0,4888201.27,2205565,PI
1886,1886,2016.0,944510.98,2205565,PI
1887,1887,2000.0,929372.31,2205581,PI
1888,1888,2001.0,1075567.14,2205581,PI
1889,1889,2002.0,1331958.64,2205581,PI
1890,1890,2003.0,1414390.07,2205581,PI
1891,1891,2004.0,1577019.48,2205581,PI
1892,1892,2005.0,1982687.03,2205581,PI
1893,1893,2006.0,2219097.96,2205581,PI
1894,1894,2007.0,2583359.33,2205581,PI
1895,1895,2008.0,3079702.71,2205581,PI
1896,1896,2009.0,2878542.87,2205581,PI
1897,1897,2010.0,3095735.68,2205581,PI
1898,1898,2011.0,3812163.03,2205581,PI
1899,1899,2012.0,3926060.57,2205581,PI
1900,1900,2013.0,4222320.41,2205581,PI
1901,1901,2014.0,4590398.05,2205581,PI
1902,1902,2015.0,4888201.27,2205581,PI
1903,1903,2016.0,944510.98,2205581,PI
1904,1904,2000.0,929372.31,2205599,PI
1905,1905,2001.0,1075567.14,2205599,PI
1906,1906,2002.0,1331958.64,2205599,PI
1907,1907,2003.0,1414390.07,2205599,PI
1908,1908,2004.0,1577019.48,2205599,PI
1909,1909,2005.0,1982687.03,2205599,PI
1910,1910,2006.0,2219097.96,2205599,PI
1911,1911,2007.0,2583359.33,2205599,PI
1912,1912,2008.0,3079702.71,2205599,PI
1913,1913,2009.0,2878542.87,2205599,PI
1914,1914,2010.0,3095735.68,2205599,PI
1915,1915,2011.0,3812163.03,2205599,PI
1916,1916,2012.0,3926060.57,2205599,PI
1917,1917,2013.0,4222320.41,2205599,PI
1918,1918,2014.0,4590398.05,2205599,PI
1919,1919,2015.0,4888201.27,2205599,PI
1920,1920,2016.0,944510.98,2205599,PI
1921,1921,2000.0,929372.31,2205540,PI
1922,1922,2001.0,1075567.14,2205540,PI
1923,1923,2002.0,1331958.64,2205540,PI
1924,1924,2003.0,1414390.07,2205540,PI
1925,1925,2004.0,1577019.48,2205540,PI
1926,1926,2005.0,1982687.03,2205540,PI
1927,1927,2006.0,2219097.96,2205540,PI
1928,1928,2007.0,2583359.33,2205540,PI
1929,1929,2008.0,3079702.71,2205540,PI
1930,1930,2009.0,2878542.87,2205540,PI
1931,1931,2010.0,3095735.68,2205540,PI
1932,1932,2011.0,3812163.03,2205540,PI
1933,1933,2012.0,3926060.57,2205540,PI
1934,1934,2013.0,4222320.41,2205540,PI
1935,1935,2014.0,4590398.05,2205540,PI
1936,1936,2015.0,4888201.27,2205540,PI
1937,1937,2016.0,944510.98,2205540,PI
1938,1938,2000.0,929372.31,2205607,PI
1939,1939,2001.0,1075567.14,2205607,PI
1940,1940,2002.0,1331958.64,2205607,PI
1941,1941,2003.0,1414390.07,2205607,PI
1942,1942,2004.0,1577019.48,2205607,PI
1943,1943,2005.0,1982687.03,2205607,PI
1944,1944,2006.0,2219097.96,2205607,PI
1945,1945,2007.0,2583359.33,2205607,PI
1946,1946,2008.0,3079702.71,2205607,PI
1947,1947,2009.0,2878542.87,2205607,PI
1948,1948,2010.0,3095735.68,2205607,PI
1949,1949,2011.0,3812163.03,2205607,PI
1950,1950,2012.0,3926060.57,2205607,PI
1951,1951,2013.0,4222320.41,2205607,PI
1952,1952,2014.0,4590398.05,2205607,PI
1953,1953,2015.0,4888201.27,2205607,PI
1954,1954,2016.0,944510.98,2205607,PI
1955,1955,2000.0,2485734.89,2205805,PI
1956,1956,2001.0,2934179.2,2205805,PI
1957,1957,2002.0,3595734.48,2205805,PI
1958,1958,2003.0,3400589.42,2205805,PI
1959,1959,2004.0,3560507.11,2205805,PI
1960,1960,2005.0,4211155.26,2205805,PI
1961,1961,2006.0,4400532.18,2205805,PI
1962,1962,2007.0,4758629.94,2205805,PI
1963,1963,2008.0,7185972.43,2205805,PI
1964,1964,2009.0,6716599.53,2205805,PI
1965,1965,2010.0,7223382.9,2205805,PI
1966,1966,2011.0,8895046.69,2205805,PI
1967,1967,2012.0,9160807.52,2205805,PI
1968,1968,2013.0,9852080.63,2205805,PI
1969,1969,2014.0,10710928.45,2205805,PI
1970,1970,2015.0,11405802.54,2205805,PI
1971,1971,2016.0,2203858.9,2205805,PI
1972,1972,2000.0,2203265.15,2205706,PI
1973,1973,2001.0,2653208.26,2205706,PI
1974,1974,2002.0,3350091.31,2205706,PI
1975,1975,2003.0,3400161.09,2205706,PI
1976,1976,2004.0,3654204.7,2205706,PI
1977,1977,2005.0,4443552.28,2205706,PI
1978,1978,2006.0,4787693.72,2205706,PI
1979,1979,2007.0,5353396.47,2205706,PI
1980,1980,2008.0,7185972.43,2205706,PI
1981,1981,2009.0,6716599.53,2205706,PI
1982,1982,2010.0,7223382.9,2205706,PI
1983,1983,2011.0,8895046.69,2205706,PI
1984,1984,2012.0,9160807.52,2205706,PI
1985,1985,2013.0,9852080.63,2205706,PI
1986,1986,2014.0,10710928.45,2205706,PI
1987,1987,2015.0,11405802.54,2205706,PI
1988,1988,2016.0,2203858.9,2205706,PI
1989,1989,2000.0,929372.31,2205854,PI
1990,1990,2001.0,1075567.14,2205854,PI
1991,1991,2002.0,1331958.64,2205854,PI
1992,1992,2003.0,1414390.07,2205854,PI
1993,1993,2004.0,1577019.48,2205854,PI
1994,1994,2005.0,1982687.03,2205854,PI
1995,1995,2006.0,2219097.96,2205854,PI
1996,1996,2007.0,2583359.33,2205854,PI
1997,1997,2008.0,3079702.71,2205854,PI
1998,1998,2009.0,2878542.87,2205854,PI
1999,1999,2010.0,3095735.68,2205854,PI
2000,2000,2011.0,3812163.03,2205854,PI
2001,2001,2012.0,3926060.57,2205854,PI
2002,2002,2013.0,4222320.41,2205854,PI
2003,2003,2014.0,4590398.05,2205854,PI
2004,2004,2015.0,4888201.27,2205854,PI
2005,2005,2016.0,944510.98,2205854,PI
2006,2006,2000.0,929372.31,2205904,PI
2007,2007,2001.0,1075567.14,2205904,PI
2008,2008,2002.0,1331958.64,2205904,PI
2009,2009,2003.0,1414390.07,2205904,PI
2010,2010,2004.0,1577019.48,2205904,PI
2011,2011,2005.0,1982687.03,2205904,PI
2012,2012,2006.0,2219097.96,2205904,PI
2013,2013,2007.0,2583359.33,2205904,PI
2014,2014,2008.0,3079702.71,2205904,PI
2015,2015,2009.0,2878542.87,2205904,PI
2016,2016,2010.0,3095735.68,2205904,PI
2017,2017,2011.0,3812163.03,2205904,PI
2018,2018,2012.0,3926060.57,2205904,PI
2019,2019,2013.0,4222320.41,2205904,PI
2020,2020,2014.0,4590398.05,2205904,PI
2021,2021,2015.0,4888201.27,2205904,PI
2022,2022,2016.0,944510.98,2205904,PI
2023,2023,2000.0,929372.31,2205953,PI
2024,2024,2001.0,1075567.14,2205953,PI
2025,2025,2002.0,1331958.64,2205953,PI
2026,2026,2003.0,1414390.07,2205953,PI
2027,2027,2004.0,1577019.48,2205953,PI
2028,2028,2005.0,1982687.03,2205953,PI
2029,2029,2006.0,2219097.96,2205953,PI
2030,2030,2007.0,2583359.33,2205953,PI
2031,2031,2008.0,3079702.71,2205953,PI
2032,2032,2009.0,2878542.87,2205953,PI
2033,2033,2010.0,3095735.68,2205953,PI
2034,2034,2011.0,3812163.03,2205953,PI
2035,2035,2012.0,3926060.57,2205953,PI
2036,2036,2013.0,4222320.41,2205953,PI
2037,2037,2014.0,4590398.05,2205953,PI
2038,2038,2015.0,4888201.27,2205953,PI
2039,2039,2016.0,944510.98,2205953,PI
2040,2040,2000.0,929372.31,2206001,PI
2041,2041,2001.0,1075567.14,2206001,PI
2042,2042,2002.0,1331958.64,2206001,PI
2043,2043,2003.0,1414390.07,2206001,PI
2044,2044,2004.0,1577019.48,2206001,PI
2045,2045,2005.0,1982687.03,2206001,PI
2046,2046,2006.0,2219097.96,2206001,PI
2047,2047,2007.0,2583359.33,2206001,PI
2048,2048,2008.0,3079702.71,2206001,PI
2049,2049,2009.0,2878542.87,2206001,PI
2050,2050,2010.0,3095735.68,2206001,PI
2051,2051,2011.0,3812163.03,2206001,PI
2052,2052,2012.0,3926060.57,2206001,PI
2053,2053,2013.0,4222320.41,2206001,PI
2054,2054,2014.0,4590398.05,2206001,PI
2055,2055,2015.0,4888201.27,2206001,PI
2056,2056,2016.0,944510.98,2206001,PI
2057,2057,2000.0,1186373.81,2206100,PI
2058,2058,2001.0,1405919.82,2206100,PI
2059,2059,2002.0,1716233.36,2206100,PI
2060,2060,2003.0,1700207.52,2206100,PI
2061,2061,2004.0,1780253.88,2206100,PI
2062,2062,2005.0,2511054.28,2206100,PI
2063,2063,2006.0,2716259.46,2206100,PI
2064,2064,2007.0,3048458.75,2206100,PI
2065,2065,2008.0,4106270.17,2206100,PI
2066,2066,2009.0,3838056.94,2206100,PI
2067,2067,2010.0,4127647.52,2206100,PI
2068,2068,2011.0,5082884.0,2206100,PI
2069,2069,2012.0,5234747.37,2206100,PI
2070,2070,2013.0,5629760.49,2206100,PI
2071,2071,2014.0,6120530.71,2206100,PI
2072,2072,2015.0,6517601.67,2206100,PI
2073,2073,2016.0,1259347.97,2206100,PI
2074,2074,2000.0,2146771.2,2206209,PI
2075,2075,2001.0,2518619.94,2206209,PI
2076,2076,2002.0,3105163.99,2206209,PI
2077,2077,2003.0,3187703.76,2206209,PI
2078,2078,2004.0,3466809.53,2206209,PI
2079,2079,2005.0,5279299.41,2206209,PI
2080,2080,2006.0,5914891.6,2206209,PI
2081,2081,2007.0,6888957.36,2206209,PI
2082,2082,2008.0,8212539.83,2206209,PI
2083,2083,2009.0,7676113.64,2206209,PI
2084,2084,2010.0,8255294.69,2206209,PI
2085,2085,2011.0,10165767.53,2206209,PI
2086,2086,2012.0,10469494.39,2206209,PI
2087,2087,2013.0,11259520.71,2206209,PI
2088,2088,2014.0,12241061.06,2206209,PI
2089,2089,2015.0,13035202.86,2206209,PI
2090,2090,2016.0,2518695.9,2206209,PI
2091,2091,2000.0,929372.31,2206308,PI
2092,2092,2001.0,1075567.14,2206308,PI
2093,2093,2002.0,1331958.64,2206308,PI
2094,2094,2003.0,1414390.07,2206308,PI
2095,2095,2004.0,1577019.48,2206308,PI
2096,2096,2005.0,1982687.03,2206308,PI
2097,2097,2006.0,2219097.96,2206308,PI
2098,2098,2007.0,2583359.33,2206308,PI
2099,2099,2008.0,3079702.71,2206308,PI
2100,2100,2009.0,2878542.87,2206308,PI
2101,2101,2010.0,3095735.68,2206308,PI
2102,2102,2011.0,3812163.03,2206308,PI
2103,2103,2012.0,3926060.57,2206308,PI
2104,2104,2013.0,4222320.41,2206308,PI
2105,2105,2014.0,4590398.05,2206308,PI
2106,2106,2015.0,4888201.27,2206308,PI
2107,2107,2016.0,944510.98,2206308,PI
2108,2108,2000.0,929372.31,2206357,PI
2109,2109,2001.0,1075567.14,2206357,PI
2110,2110,2002.0,1331958.64,2206357,PI
2111,2111,2003.0,1414390.07,2206357,PI
2112,2112,2004.0,1577019.48,2206357,PI
2113,2113,2005.0,1982687.03,2206357,PI
2114,2114,2006.0,2219097.96,2206357,PI
2115,2115,2007.0,2583359.33,2206357,PI
2116,2116,2008.0,3079702.71,2206357,PI
2117,2117,2009.0,2878542.87,2206357,PI
2118,2118,2010.0,3095735.68,2206357,PI
2119,2119,2011.0,3812163.03,2206357,PI
2120,2120,2012.0,3926060.57,2206357,PI
2121,2121,2013.0,4222320.41,2206357,PI
2122,2122,2014.0,4590398.05,2206357,PI
2123,2123,2015.0,4888201.27,2206357,PI
2124,2124,2016.0,944510.98,2206357,PI
2125,2125,2000.0,1299361.7,2206407,PI
2126,2126,2001.0,1528260.14,2206407,PI
2127,2127,2002.0,1879502.06,2206407,PI
2128,2128,2003.0,1912649.45,2206407,PI
2129,2129,2004.0,2061346.51,2206407,PI
2130,2130,2005.0,2514023.3,2206407,PI
2131,2131,2006.0,2717275.71,2206407,PI
2132,2132,2007.0,3048458.75,2206407,PI
2133,2133,2008.0,4106270.17,2206407,PI
2134,2134,2009.0,3838056.94,2206407,PI
2135,2135,2010.0,4127647.52,2206407,PI
2136,2136,2011.0,5082884.0,2206407,PI
2137,2137,2012.0,5234747.37,2206407,PI
2138,2138,2013.0,5629760.49,2206407,PI
2139,2139,2014.0,6120530.71,2206407,PI
2140,2140,2015.0,6517601.67,2206407,PI
2141,2141,2016.0,1259347.97,2206407,PI
2142,2142,2000.0,929372.31,2206506,PI
2143,2143,2001.0,1075567.14,2206506,PI
2144,2144,2002.0,1331958.64,2206506,PI
2145,2145,2003.0,1414390.07,2206506,PI
2146,2146,2004.0,1577019.48,2206506,PI
2147,2147,2005.0,1982687.03,2206506,PI
2148,2148,2006.0,2219097.96,2206506,PI
2149,2149,2007.0,2583359.33,2206506,PI
2150,2150,2008.0,3079702.71,2206506,PI
2151,2151,2009.0,2878542.87,2206506,PI
2152,2152,2010.0,3095735.68,2206506,PI
2153,2153,2011.0,3812163.03,2206506,PI
2154,2154,2012.0,3926060.57,2206506,PI
2155,2155,2013.0,4222320.41,2206506,PI
2156,2156,2014.0,4590398.05,2206506,PI
2157,2157,2015.0,4888201.27,2206506,PI
2158,2158,2016.0,944510.98,2206506,PI
2159,2159,2000.0,1016891.88,2206605,PI
2160,2160,2001.0,1289942.85,2206605,PI
2161,2161,2002.0,1775240.51,2206605,PI
2162,2162,2003.0,1885619.54,2206605,PI
2163,2163,2004.0,2102692.54,2206605,PI
2164,2164,2005.0,2643582.66,2206605,PI
2165,2165,2006.0,2958797.08,2206605,PI
2166,2166,2007.0,3444478.95,2206605,PI
2167,2167,2008.0,4106270.17,2206605,PI
2168,2168,2009.0,3838056.94,2206605,PI
2169,2169,2010.0,4127647.52,2206605,PI
2170,2170,2011.0,5082884.0,2206605,PI
2171,2171,2012.0,5234747.37,2206605,PI
2172,2172,2013.0,5629760.49,2206605,PI
2173,2173,2014.0,6120530.71,2206605,PI
2174,2174,2015.0,6517601.67,2206605,PI
2175,2175,2016.0,1259347.97,2206605,PI
2176,2176,2000.0,929372.31,2206670,PI
2177,2177,2001.0,1075567.14,2206670,PI
2178,2178,2002.0,1331958.64,2206670,PI
2179,2179,2003.0,1414390.07,2206670,PI
2180,2180,2004.0,1577019.48,2206670,PI
2181,2181,2005.0,1982687.03,2206670,PI
2182,2182,2006.0,2219097.96,2206670,PI
2183,2183,2007.0,2583359.33,2206670,PI
2184,2184,2008.0,3079702.71,2206670,PI
2185,2185,2009.0,2878542.87,2206670,PI
2186,2186,2010.0,3095735.68,2206670,PI
2187,2187,2011.0,3812163.03,2206670,PI
2188,2188,2012.0,3926060.57,2206670,PI
2189,2189,2013.0,4222320.41,2206670,PI
2190,2190,2014.0,4590398.05,2206670,PI
2191,2191,2015.0,4888201.27,2206670,PI
2192,2192,2016.0,944510.98,2206670,PI
2193,2193,2000.0,929372.31,2206696,PI
2194,2194,2001.0,1075567.14,2206696,PI
2195,2195,2002.0,1331958.64,2206696,PI
2196,2196,2003.0,1414390.07,2206696,PI
2197,2197,2004.0,1577019.48,2206696,PI
2198,2198,2005.0,1982687.03,2206696,PI
2199,2199,2006.0,2219097.96,2206696,PI
2200,2200,2007.0,2583359.33,2206696,PI
2201,2201,2008.0,3079702.71,2206696,PI
2202,2202,2009.0,2878542.87,2206696,PI
2203,2203,2010.0,3095735.68,2206696,PI
2204,2204,2011.0,3812163.03,2206696,PI
2205,2205,2012.0,3926060.57,2206696,PI
2206,2206,2013.0,4222320.41,2206696,PI
2207,2207,2014.0,4590398.05,2206696,PI
2208,2208,2015.0,4888201.27,2206696,PI
2209,2209,2016.0,944510.98,2206696,PI
2210,2210,2000.0,929372.31,2206704,PI
2211,2211,2001.0,1075567.14,2206704,PI
2212,2212,2002.0,1331958.64,2206704,PI
2213,2213,2003.0,1414390.07,2206704,PI
2214,2214,2004.0,1577019.48,2206704,PI
2215,2215,2005.0,1982687.03,2206704,PI
2216,2216,2006.0,2219097.96,2206704,PI
2217,2217,2007.0,2583359.33,2206704,PI
2218,2218,2008.0,3079702.71,2206704,PI
2219,2219,2009.0,2878542.87,2206704,PI
2220,2220,2010.0,3095735.68,2206704,PI
2221,2221,2011.0,3812163.03,2206704,PI
2222,2222,2012.0,3926060.57,2206704,PI
2223,2223,2013.0,4222320.41,2206704,PI
2224,2224,2014.0,4590398.05,2206704,PI
2225,2225,2015.0,4888201.27,2206704,PI
2226,2226,2016.0,944510.98,2206704,PI
2227,2227,2000.0,929372.31,2206753,PI
2228,2228,2001.0,1075567.14,2206753,PI
2229,2229,2002.0,1331958.64,2206753,PI
2230,2230,2003.0,1414390.07,2206753,PI
2231,2231,2004.0,1577019.48,2206753,PI
2232,2232,2005.0,1982687.03,2206753,PI
2233,2233,2006.0,2219097.96,2206753,PI
2234,2234,2007.0,2583359.33,2206753,PI
2235,2235,2008.0,3079702.71,2206753,PI
2236,2236,2009.0,2878542.87,2206753,PI
2237,2237,2010.0,3095735.68,2206753,PI
2238,2238,2011.0,3812163.03,2206753,PI
2239,2239,2012.0,3926060.57,2206753,PI
2240,2240,2013.0,4222320.41,2206753,PI
2241,2241,2014.0,4590398.05,2206753,PI
2242,2242,2015.0,4888201.27,2206753,PI
2243,2243,2016.0,944510.98,2206753,PI
2244,2244,2000.0,1016891.88,2206803,PI
2245,2245,2001.0,1198140.17,2206803,PI
2246,2246,2002.0,1470947.94,2206803,PI
2247,2247,2003.0,1487631.29,2206803,PI
2248,2248,2004.0,1592858.84,2206803,PI
2249,2249,2005.0,1929529.78,2206803,PI
2250,2250,2006.0,2070418.73,2206803,PI
2251,2251,2007.0,2304938.42,2206803,PI
2252,2252,2008.0,3079702.71,2206803,PI
2253,2253,2009.0,2878542.87,2206803,PI
2254,2254,2010.0,3095735.68,2206803,PI
2255,2255,2011.0,3812163.03,2206803,PI
2256,2256,2012.0,3926060.57,2206803,PI
2257,2257,2013.0,4222320.41,2206803,PI
2258,2258,2014.0,4590398.05,2206803,PI
2259,2259,2015.0,4888201.27,2206803,PI
2260,2260,2016.0,944510.98,2206803,PI
2261,2261,2000.0,929372.31,2207959,PI
2262,2262,2001.0,1075567.14,2207959,PI
2263,2263,2002.0,1331958.64,2207959,PI
2264,2264,2003.0,1414390.07,2207959,PI
2265,2265,2004.0,1577019.48,2207959,PI
2266,2266,2005.0,1982687.03,2207959,PI
2267,2267,2006.0,2219097.96,2207959,PI
2268,2268,2007.0,2583359.33,2207959,PI
2269,2269,2008.0,3079702.71,2207959,PI
2270,2270,2009.0,2878542.87,2207959,PI
2271,2271,2010.0,3095735.68,2207959,PI
2272,2272,2011.0,3812163.03,2207959,PI
2273,2273,2012.0,3926060.57,2207959,PI
2274,2274,2013.0,4222320.41,2207959,PI
2275,2275,2014.0,4590398.05,2207959,PI
2276,2276,2015.0,4888201.27,2207959,PI
2277,2277,2016.0,944510.98,2207959,PI
2278,2278,2000.0,929372.31,2206902,PI
2279,2279,2001.0,1075567.14,2206902,PI
2280,2280,2002.0,1331958.64,2206902,PI
2281,2281,2003.0,1414390.07,2206902,PI
2282,2282,2004.0,1577019.48,2206902,PI
2283,2283,2005.0,1982687.03,2206902,PI
2284,2284,2006.0,2219097.96,2206902,PI
2285,2285,2007.0,2583359.33,2206902,PI
2286,2286,2008.0,3079702.71,2206902,PI
2287,2287,2009.0,2878542.87,2206902,PI
2288,2288,2010.0,3095735.68,2206902,PI
2289,2289,2011.0,3812163.03,2206902,PI
2290,2290,2012.0,3926060.57,2206902,PI
2291,2291,2013.0,4222320.41,2206902,PI
2292,2292,2014.0,4590398.05,2206902,PI
2293,2293,2015.0,4888201.27,2206902,PI
2294,2294,2016.0,944510.98,2206902,PI
2295,2295,2000.0,929372.31,2206951,PI
2296,2296,2001.0,1075567.14,2206951,PI
2297,2297,2002.0,1331958.64,2206951,PI
2298,2298,2003.0,1414390.07,2206951,PI
2299,2299,2004.0,1577019.48,2206951,PI
2300,2300,2005.0,1982687.03,2206951,PI
2301,2301,2006.0,2219097.96,2206951,PI
2302,2302,2007.0,2583359.33,2206951,PI
2303,2303,2008.0,3079702.71,2206951,PI
2304,2304,2009.0,2878542.87,2206951,PI
2305,2305,2010.0,3095735.68,2206951,PI
2306,2306,2011.0,3812163.03,2206951,PI
2307,2307,2012.0,3926060.57,2206951,PI
2308,2308,2013.0,4222320.41,2206951,PI
2309,2309,2014.0,4590398.05,2206951,PI
2310,2310,2015.0,4888201.27,2206951,PI
2311,2311,2016.0,944510.98,2206951,PI
2312,2312,2000.0,2768204.92,2207009,PI
2313,2313,2001.0,3264299.3,2207009,PI
2314,2314,2002.0,4004288.48,2207009,PI
2315,2315,2003.0,4037874.35,2207009,PI
2316,2316,2004.0,4310087.43,2207009,PI
2317,2317,2005.0,5204094.15,2207009,PI
2318,2318,2006.0,5564398.21,2207009,PI
2319,2319,2007.0,6171293.63,2207009,PI
2320,2320,2008.0,8212539.83,2207009,PI
2321,2321,2009.0,7676113.64,2207009,PI
2322,2322,2010.0,8255294.69,2207009,PI
2323,2323,2011.0,10165767.53,2207009,PI
2324,2324,2012.0,10469494.39,2207009,PI
2325,2325,2013.0,11259520.71,2207009,PI
2326,2326,2014.0,12241061.06,2207009,PI
2327,2327,2015.0,13035202.86,2207009,PI
2328,2328,2016.0,2518695.9,2207009,PI
2329,2329,2000.0,929372.31,2207108,PI
2330,2330,2001.0,1075567.14,2207108,PI
2331,2331,2002.0,1331958.64,2207108,PI
2332,2332,2003.0,1414390.07,2207108,PI
2333,2333,2004.0,1577019.48,2207108,PI
2334,2334,2005.0,1982687.03,2207108,PI
2335,2335,2006.0,2219097.96,2207108,PI
2336,2336,2007.0,2583359.33,2207108,PI
2337,2337,2008.0,3079702.71,2207108,PI
2338,2338,2009.0,2878542.87,2207108,PI
2339,2339,2010.0,3095735.68,2207108,PI
2340,2340,2011.0,3812163.03,2207108,PI
2341,2341,2012.0,3926060.57,2207108,PI
2342,2342,2013.0,4222320.41,2207108,PI
2343,2343,2014.0,4590398.05,2207108,PI
2344,2344,2015.0,4888201.27,2207108,PI
2345,2345,2016.0,944510.98,2207108,PI
2346,2346,2000.0,1355855.69,2207207,PI
2347,2347,2001.0,1613699.41,2207207,PI
2348,2348,2002.0,1961518.51,2207207,PI
2349,2349,2003.0,1912783.69,2207207,PI
2350,2350,2004.0,1967648.9,2207207,PI
2351,2351,2005.0,2281626.29,2207207,PI
2352,2352,2006.0,2330114.03,2207207,PI
2353,2353,2007.0,2453692.21,2207207,PI
2354,2354,2008.0,3079702.71,2207207,PI
2355,2355,2009.0,2878542.87,2207207,PI
2356,2356,2010.0,3095735.68,2207207,PI
2357,2357,2011.0,3812163.03,2207207,PI
2358,2358,2012.0,3926060.57,2207207,PI
2359,2359,2013.0,4222320.41,2207207,PI
2360,2360,2014.0,4590398.05,2207207,PI
2361,2361,2015.0,4888201.27,2207207,PI
2362,2362,2016.0,944510.98,2207207,PI
2363,2363,2000.0,929372.31,2207306,PI
2364,2364,2001.0,1075567.14,2207306,PI
2365,2365,2002.0,1331958.64,2207306,PI
2366,2366,2003.0,1414390.07,2207306,PI
2367,2367,2004.0,1577019.48,2207306,PI
2368,2368,2005.0,1982687.03,2207306,PI
2369,2369,2006.0,2219097.96,2207306,PI
2370,2370,2007.0,2583359.33,2207306,PI
2371,2371,2008.0,3079702.71,2207306,PI
2372,2372,2009.0,2878542.87,2207306,PI
2373,2373,2010.0,3095735.68,2207306,PI
2374,2374,2011.0,3812163.03,2207306,PI
2375,2375,2012.0,3926060.57,2207306,PI
2376,2376,2013.0,4222320.41,2207306,PI
2377,2377,2014.0,4590398.05,2207306,PI
2378,2378,2015.0,4888201.27,2207306,PI
2379,2379,2016.0,944510.98,2207306,PI
2380,2380,2000.0,929372.31,2207355,PI
2381,2381,2001.0,1075567.14,2207355,PI
2382,2382,2002.0,1331958.64,2207355,PI
2383,2383,2003.0,1414390.07,2207355,PI
2384,2384,2004.0,1577019.48,2207355,PI
2385,2385,2005.0,1982687.03,2207355,PI
2386,2386,2006.0,2219097.96,2207355,PI
2387,2387,2007.0,2583359.33,2207355,PI
2388,2388,2008.0,3079702.71,2207355,PI
2389,2389,2009.0,2878542.87,2207355,PI
2390,2390,2010.0,3095735.68,2207355,PI
2391,2391,2011.0,3812163.03,2207355,PI
2392,2392,2012.0,3926060.57,2207355,PI
2393,2393,2013.0,4222320.41,2207355,PI
2394,2394,2014.0,4590398.05,2207355,PI
2395,2395,2015.0,4888201.27,2207355,PI
2396,2396,2016.0,944510.98,2207355,PI
2397,2397,2000.0,929372.31,2207405,PI
2398,2398,2001.0,1075567.14,2207405,PI
2399,2399,2002.0,1331958.64,2207405,PI
2400,2400,2003.0,1414390.07,2207405,PI
2401,2401,2004.0,1577019.48,2207405,PI
2402,2402,2005.0,1982687.03,2207405,PI
2403,2403,2006.0,2219097.96,2207405,PI
2404,2404,2007.0,2583359.33,2207405,PI
2405,2405,2008.0,3079702.71,2207405,PI
2406,2406,2009.0,2878542.87,2207405,PI
2407,2407,2010.0,3095735.68,2207405,PI
2408,2408,2011.0,3812163.03,2207405,PI
2409,2409,2012.0,3926060.57,2207405,PI
2410,2410,2013.0,4222320.41,2207405,PI
2411,2411,2014.0,4590398.05,2207405,PI
2412,2412,2015.0,4888201.27,2207405,PI
2413,2413,2016.0,944510.98,2207405,PI
