,Unnamed: 0.1,ano,fpm,cod,uf
627,627,2015.0,5467863.06,5203939,GO
628,628,2016.0,1056854.3,5203939,GO
629,629,2000.0,1103482.61,5203962,GO
630,630,2001.0,1261896.29,5203962,GO
631,631,2002.0,1556355.39,5203962,GO
632,632,2003.0,1629037.47,5203962,GO
633,633,2004.0,1799027.07,5203962,GO
634,634,2005.0,2247874.11,5203962,GO
635,635,2006.0,2497293.21,5203962,GO
636,636,2007.0,2884989.22,5203962,GO
637,637,2008.0,3582981.55,5203962,GO
638,638,2009.0,3349982.84,5203962,GO
639,639,2010.0,3600677.06,5203962,GO
640,640,2011.0,4348870.03,5203962,GO
641,641,2012.0,4480175.37,5203962,GO
642,642,2013.0,4789882.12,5203962,GO
643,643,2014.0,5145861.12,5203962,GO
644,644,2015.0,5467863.06,5203962,GO
645,645,2016.0,1056854.3,5203962,GO
646,646,2000.0,1103482.61,5204003,GO
647,647,2001.0,1261896.29,5204003,GO
648,648,2002.0,1556355.39,5204003,GO
649,649,2003.0,1629037.47,5204003,GO
650,650,2004.0,1799027.07,5204003,GO
651,651,2005.0,2247874.11,5204003,GO
652,652,2006.0,2497293.21,5204003,GO
653,653,2007.0,2884989.22,5204003,GO
654,654,2008.0,3582981.55,5204003,GO
655,655,2009.0,3349982.84,5204003,GO
656,656,2010.0,3600677.06,5204003,GO
657,657,2011.0,4348870.03,5204003,GO
658,658,2012.0,4480175.37,5204003,GO
659,659,2013.0,4789882.12,5204003,GO
660,660,2014.0,5145861.12,5204003,GO
661,661,2015.0,5467863.06,5204003,GO
662,662,2016.0,1056854.3,5204003,GO
663,663,2000.0,1257733.1,5204102,GO
664,664,2001.0,1462482.98,5204102,GO
665,665,2002.0,1790349.65,5204102,GO
666,666,2003.0,1804608.82,5204102,GO
667,667,2004.0,1924260.69,5204102,GO
668,668,2005.0,2323176.63,5204102,GO
669,669,2006.0,2478577.36,5204102,GO
670,670,2007.0,2750948.28,5204102,GO
671,671,2008.0,3582981.55,5204102,GO
672,672,2009.0,3349982.84,5204102,GO
673,673,2010.0,3600677.06,5204102,GO
674,674,2011.0,5798493.34,5204102,GO
675,675,2012.0,5973566.99,5204102,GO
676,676,2013.0,6386509.35,5204102,GO
677,677,2014.0,6861148.0,5204102,GO
678,678,2015.0,7290484.02,5204102,GO
679,679,2016.0,1409139.07,5204102,GO
680,680,2000.0,1257733.1,5204250,GO
681,681,2001.0,1462482.98,5204250,GO
682,682,2002.0,1790349.65,5204250,GO
683,683,2003.0,1804608.82,5204250,GO
684,684,2004.0,1924260.69,5204250,GO
685,685,2005.0,2323176.63,5204250,GO
686,686,2006.0,2478577.36,5204250,GO
687,687,2007.0,2750948.28,5204250,GO
688,688,2008.0,3582981.55,5204250,GO
689,689,2009.0,3349982.84,5204250,GO
690,690,2010.0,3600677.06,5204250,GO
691,691,2011.0,4348870.03,5204250,GO
692,692,2012.0,4480175.37,5204250,GO
693,693,2013.0,4789882.12,5204250,GO
694,694,2014.0,5145861.12,5204250,GO
695,695,2015.0,5467863.06,5204250,GO
696,696,2016.0,1056854.3,5204250,GO
697,697,2000.0,1103482.61,5204201,GO
698,698,2001.0,1261896.29,5204201,GO
699,699,2002.0,1556355.39,5204201,GO
700,700,2003.0,1629037.47,5204201,GO
701,701,2004.0,1799027.07,5204201,GO
702,702,2005.0,2247874.11,5204201,GO
703,703,2006.0,2497293.21,5204201,GO
704,704,2007.0,2884989.22,5204201,GO
705,705,2008.0,3582981.55,5204201,GO
706,706,2009.0,3349982.84,5204201,GO
707,707,2010.0,3600677.06,5204201,GO
708,708,2011.0,4348870.03,5204201,GO
709,709,2012.0,4480175.37,5204201,GO
710,710,2013.0,4789882.12,5204201,GO
711,711,2014.0,5145861.12,5204201,GO
712,712,2015.0,5467863.06,5204201,GO
713,713,2016.0,1056854.3,5204201,GO
714,714,2000.0,1956473.41,5204409,GO
715,715,2001.0,2268396.61,5204409,GO
716,716,2002.0,2784884.33,5204409,GO
717,717,2003.0,2835766.54,5204409,GO
718,718,2004.0,3056178.41,5204409,GO
719,719,2005.0,3730648.28,5204409,GO
720,720,2006.0,4027327.65,5204409,GO
721,721,2007.0,4525734.02,5204409,GO
722,722,2008.0,5971635.59,5204409,GO
723,723,2009.0,5583304.42,5204409,GO
724,724,2010.0,6001128.26,5204409,GO
725,725,2011.0,7248116.52,5204409,GO
726,726,2012.0,7466958.63,5204409,GO
727,727,2013.0,9579764.01,5204409,GO
728,728,2014.0,10291721.89,5204409,GO
729,729,2015.0,10935725.88,5204409,GO
730,730,2016.0,2113708.57,5204409,GO
731,731,2000.0,3678274.32,5204508,GO
732,732,2001.0,4206319.89,5204508,GO
733,733,2002.0,5703539.95,5204508,GO
734,734,2003.0,5972512.84,5204508,GO
735,735,2004.0,6596431.23,5204508,GO
736,736,2005.0,8984789.49,5204508,GO
737,737,2006.0,9986836.31,5204508,GO
738,738,2007.0,11539954.95,5204508,GO
739,739,2008.0,14331924.85,5204508,GO
740,740,2009.0,13399930.21,5204508,GO
741,741,2010.0,14402707.34,5204508,GO
742,742,2011.0,17395479.25,5204508,GO
743,743,2012.0,19414091.99,5204508,GO
744,744,2013.0,20756154.92,5204508,GO
745,745,2014.0,22298730.55,5204508,GO
746,746,2015.0,23694072.3,5204508,GO
747,747,2016.0,4579701.86,5204508,GO
748,748,2000.0,1103482.61,5204557,GO
749,749,2001.0,1261896.29,5204557,GO
750,750,2002.0,1556355.39,5204557,GO
751,751,2003.0,1629037.47,5204557,GO
752,752,2004.0,1799027.07,5204557,GO
753,753,2005.0,2247874.11,5204557,GO
754,754,2006.0,2497293.21,5204557,GO
755,755,2007.0,2884989.22,5204557,GO
756,756,2008.0,3582981.55,5204557,GO
757,757,2009.0,3349982.84,5204557,GO
758,758,2010.0,3600677.06,5204557,GO
759,759,2011.0,4348870.03,5204557,GO
760,760,2012.0,4480175.37,5204557,GO
761,761,2013.0,4789882.12,5204557,GO
762,762,2014.0,5145861.12,5204557,GO
763,763,2015.0,5467863.06,5204557,GO
764,764,2016.0,1056854.3,5204557,GO
765,765,2000.0,1103482.61,5204607,GO
766,766,2001.0,1261896.29,5204607,GO
767,767,2002.0,1556355.39,5204607,GO
768,768,2003.0,1629037.47,5204607,GO
769,769,2004.0,1799027.07,5204607,GO
770,770,2005.0,2247874.11,5204607,GO
771,771,2006.0,2497293.21,5204607,GO
772,772,2007.0,2884989.22,5204607,GO
773,773,2008.0,3582981.55,5204607,GO
774,774,2009.0,3349982.84,5204607,GO
775,775,2010.0,3600677.06,5204607,GO
776,776,2011.0,4348870.03,5204607,GO
777,777,2012.0,4480175.37,5204607,GO
778,778,2013.0,4789882.12,5204607,GO
779,779,2014.0,5145861.12,5204607,GO
780,780,2015.0,5467863.06,5204607,GO
781,781,2016.0,1056854.3,5204607,GO
782,782,2000.0,1103482.61,5204656,GO
783,783,2001.0,1261896.29,5204656,GO
784,784,2002.0,1556355.39,5204656,GO
785,785,2003.0,1629037.47,5204656,GO
786,786,2004.0,1799027.07,5204656,GO
787,787,2005.0,2247874.11,5204656,GO
788,788,2006.0,2497293.21,5204656,GO
789,789,2007.0,2884989.22,5204656,GO
790,790,2008.0,3582981.55,5204656,GO
791,791,2009.0,3349982.84,5204656,GO
792,792,2010.0,3600677.06,5204656,GO
793,793,2011.0,4348870.03,5204656,GO
794,794,2012.0,4480175.37,5204656,GO
795,795,2013.0,4789882.12,5204656,GO
796,796,2014.0,5145861.12,5204656,GO
797,797,2015.0,5467863.06,5204656,GO
798,798,2016.0,1056854.3,5204656,GO
799,799,2000.0,1257733.1,5204706,GO
800,800,2001.0,1462482.98,5204706,GO
801,801,2002.0,1790349.65,5204706,GO
802,802,2003.0,1804608.82,5204706,GO
803,803,2004.0,1924260.69,5204706,GO
804,804,2005.0,2992117.42,5204706,GO
805,805,2006.0,3327992.41,5204706,GO
806,806,2007.0,3846652.01,5204706,GO
807,807,2008.0,3582981.55,5204706,GO
808,808,2009.0,3349982.84,5204706,GO
809,809,2010.0,3600677.06,5204706,GO
810,810,2011.0,5798493.34,5204706,GO
811,811,2012.0,5973566.99,5204706,GO
812,812,2013.0,6386509.35,5204706,GO
813,813,2014.0,6861148.0,5204706,GO
814,814,2015.0,7290484.02,5204706,GO
815,815,2016.0,1409139.07,5204706,GO
816,816,2000.0,1103482.61,5204805,GO
817,817,2001.0,1261896.29,5204805,GO
818,818,2002.0,1556355.39,5204805,GO
819,819,2003.0,1629037.47,5204805,GO
820,820,2004.0,1799027.07,5204805,GO
821,821,2005.0,2247874.11,5204805,GO
822,822,2006.0,2497293.21,5204805,GO
823,823,2007.0,2884989.22,5204805,GO
824,824,2008.0,3582981.55,5204805,GO
825,825,2009.0,3349982.84,5204805,GO
826,826,2010.0,3600677.06,5204805,GO
827,827,2011.0,4348870.03,5204805,GO
828,828,2012.0,4480175.37,5204805,GO
829,829,2013.0,4789882.12,5204805,GO
830,830,2014.0,5145861.12,5204805,GO
831,831,2015.0,5467863.06,5204805,GO
832,832,2016.0,1056854.3,5204805,GO
833,833,2000.0,1839137.5,5204904,GO
834,834,2001.0,2309943.1,5204904,GO
835,835,2002.0,3111545.06,5204904,GO
836,836,2003.0,3257687.55,5204904,GO
837,837,2004.0,3598053.62,5204904,GO
838,838,2005.0,4495747.65,5204904,GO
839,839,2006.0,4994585.95,5204904,GO
840,840,2007.0,5769977.74,5204904,GO
841,841,2008.0,7165962.61,5204904,GO
842,842,2009.0,6699965.35,5204904,GO
843,843,2010.0,7201353.78,5204904,GO
844,844,2011.0,8697739.8,5204904,GO
845,845,2012.0,8960350.36,5204904,GO
846,846,2013.0,9579764.01,5204904,GO
847,847,2014.0,10291721.89,5204904,GO
848,848,2015.0,10935725.88,5204904,GO
849,849,2016.0,2113708.57,5204904,GO
850,850,2000.0,1816725.31,5204953,GO
851,851,2001.0,2059083.83,5204953,GO
852,852,2002.0,2387886.19,5204953,GO
853,853,2003.0,2320499.52,5204953,GO
854,854,2004.0,2377027.72,5204953,GO
855,855,2005.0,2747113.42,5204953,GO
856,856,2006.0,2789480.19,5204953,GO
857,857,2007.0,2928486.36,5204953,GO
858,858,2008.0,3582981.55,5204953,GO
859,859,2009.0,3349982.84,5204953,GO
860,860,2010.0,3600677.06,5204953,GO
861,861,2011.0,4348870.03,5204953,GO
862,862,2012.0,4480175.37,5204953,GO
863,863,2013.0,4789882.12,5204953,GO
864,864,2014.0,5145861.12,5204953,GO
865,865,2015.0,5467863.06,5204953,GO
866,866,2016.0,1056854.3,5204953,GO
867,867,2000.0,1467355.2,5205000,GO
868,868,2001.0,1716094.81,5205000,GO
869,869,2002.0,2088896.68,5205000,GO
870,870,2003.0,2062480.82,5205000,GO
871,871,2004.0,2150644.27,5205000,GO
872,872,2005.0,2535145.03,5205000,GO
873,873,2006.0,2634028.82,5205000,GO
874,874,2007.0,2839717.41,5205000,GO
875,875,2008.0,3582981.55,5205000,GO
876,876,2009.0,3349982.84,5205000,GO
877,877,2010.0,3600677.06,5205000,GO
878,878,2011.0,4348870.03,5205000,GO
879,879,2012.0,4480175.37,5205000,GO
880,880,2013.0,4789882.12,5205000,GO
881,881,2014.0,5145861.12,5205000,GO
882,882,2015.0,5467863.06,5205000,GO
883,883,2016.0,1056854.3,5205000,GO
884,884,2000.0,1103482.61,5205059,GO
885,885,2001.0,1261896.29,5205059,GO
886,886,2002.0,1556355.39,5205059,GO
887,887,2003.0,1629037.47,5205059,GO
888,888,2004.0,1799027.07,5205059,GO
889,889,2005.0,2247874.11,5205059,GO
890,890,2006.0,2497293.21,5205059,GO
891,891,2007.0,2884989.22,5205059,GO
892,892,2008.0,3582981.55,5205059,GO
893,893,2009.0,3349982.84,5205059,GO
894,894,2010.0,3600677.06,5205059,GO
895,895,2011.0,4348870.03,5205059,GO
896,896,2012.0,4480175.37,5205059,GO
897,897,2013.0,4789882.12,5205059,GO
898,898,2014.0,5145861.12,5205059,GO
899,899,2015.0,5467863.06,5205059,GO
900,900,2016.0,1056854.3,5205059,GO
901,901,2000.0,4052694.08,5205109,GO
902,902,2001.0,5047583.73,5205109,GO
903,903,2002.0,6224275.65,5205109,GO
904,904,2003.0,6515768.41,5205109,GO
905,905,2004.0,7196106.68,5205109,GO
906,906,2005.0,8991494.87,5205109,GO
907,907,2006.0,9989171.3,5205109,GO
908,908,2007.0,12501297.57,5205109,GO
909,909,2008.0,15526251.91,5205109,GO
910,910,2009.0,14516590.98,5205109,GO
911,911,2010.0,15602932.91,5205109,GO
912,912,2011.0,20294725.7,5205109,GO
913,913,2012.0,20907483.64,5205109,GO
914,914,2013.0,22352782.18,5205109,GO
915,915,2014.0,25729304.38,5205109,GO
916,916,2015.0,27339314.14,5205109,GO
917,917,2016.0,5284271.37,5205109,GO
918,918,2000.0,1103482.61,5205208,GO
919,919,2001.0,1261896.29,5205208,GO
920,920,2002.0,1556355.39,5205208,GO
921,921,2003.0,1629037.47,5205208,GO
922,922,2004.0,1799027.07,5205208,GO
923,923,2005.0,2247874.11,5205208,GO
924,924,2006.0,2497293.21,5205208,GO
925,925,2007.0,2884989.22,5205208,GO
926,926,2008.0,3582981.55,5205208,GO
927,927,2009.0,3349982.84,5205208,GO
928,928,2010.0,3600677.06,5205208,GO
929,929,2011.0,4348870.03,5205208,GO
930,930,2012.0,4480175.37,5205208,GO
931,931,2013.0,4789882.12,5205208,GO
932,932,2014.0,5145861.12,5205208,GO
933,933,2015.0,5467863.06,5205208,GO
934,934,2016.0,1056854.3,5205208,GO
935,935,2000.0,1471310.03,5205307,GO
936,936,2001.0,1594999.58,5205307,GO
937,937,2002.0,1791026.19,5205307,GO
938,938,2003.0,1804833.52,5205307,GO
939,939,2004.0,1924260.69,5205307,GO
940,940,2005.0,2323176.63,5205307,GO
941,941,2006.0,2478577.36,5205307,GO
942,942,2007.0,2750948.28,5205307,GO
943,943,2008.0,3582981.55,5205307,GO
944,944,2009.0,4466643.72,5205307,GO
945,945,2010.0,4800902.63,5205307,GO
946,946,2011.0,4348870.03,5205307,GO
947,947,2012.0,4480175.37,5205307,GO
948,948,2013.0,4789882.12,5205307,GO
949,949,2014.0,5145861.12,5205307,GO
950,950,2015.0,5467863.06,5205307,GO
951,951,2016.0,1056854.3,5205307,GO
952,952,2000.0,1257733.1,5204300,GO
953,953,2001.0,1550011.7,5204300,GO
954,954,2002.0,2074463.75,5204300,GO
955,955,2003.0,2171825.21,5204300,GO
956,956,2004.0,2398702.51,5204300,GO
957,957,2005.0,2997165.37,5204300,GO
958,958,2006.0,2480678.35,5204300,GO
959,959,2007.0,2750948.28,5204300,GO
960,960,2008.0,4777308.54,5204300,GO
961,961,2009.0,4466643.72,5204300,GO
962,962,2010.0,4800902.63,5204300,GO
963,963,2011.0,5798493.34,5204300,GO
964,964,2012.0,5973566.99,5204300,GO
965,965,2013.0,7983136.72,5204300,GO
966,966,2014.0,8576435.03,5204300,GO
967,967,2015.0,9113104.96,5204300,GO
968,968,2016.0,1761423.83,5204300,GO
969,969,2000.0,2515465.52,5205406,GO
970,970,2001.0,2924965.24,5205406,GO
971,971,2002.0,3580698.68,5205406,GO
972,972,2003.0,3609217.0,5205406,GO
973,973,2004.0,3848520.7,5205406,GO
974,974,2005.0,4646352.51,5205406,GO
975,975,2006.0,4957154.03,5205406,GO
976,976,2007.0,5501895.89,5205406,GO
977,977,2008.0,7165962.61,5205406,GO
978,978,2009.0,6699965.35,5205406,GO
979,979,2010.0,7201353.78,5205406,GO
980,980,2011.0,8697739.8,5205406,GO
981,981,2012.0,8960350.36,5205406,GO
982,982,2013.0,9579764.01,5205406,GO
983,983,2014.0,10291721.89,5205406,GO
984,984,2015.0,10935725.88,5205406,GO
985,985,2016.0,2113708.57,5205406,GO
986,986,2000.0,1103482.61,5205455,GO
987,987,2001.0,1261896.29,5205455,GO
988,988,2002.0,1556355.39,5205455,GO
989,989,2003.0,1629037.47,5205455,GO
990,990,2004.0,1799027.07,5205455,GO
991,991,2005.0,2247874.11,5205455,GO
992,992,2006.0,2497293.21,5205455,GO
993,993,2007.0,2884989.22,5205455,GO
994,994,2008.0,3582981.55,5205455,GO
995,995,2009.0,3349982.84,5205455,GO
996,996,2010.0,3600677.06,5205455,GO
997,997,2011.0,4348870.03,5205455,GO
998,998,2012.0,4480175.37,5205455,GO
999,999,2013.0,4789882.12,5205455,GO
1000,1000,2014.0,5145861.12,5205455,GO
1001,1001,2015.0,5467863.06,5205455,GO
1002,1002,2016.0,1056854.3,5205455,GO
1003,1003,2000.0,1103482.61,5205471,GO
1004,1004,2001.0,1261896.29,5205471,GO
1005,1005,2002.0,1556355.39,5205471,GO
1006,1006,2003.0,1629037.47,5205471,GO
1007,1007,2004.0,1799027.07,5205471,GO
1008,1008,2005.0,2247874.11,5205471,GO
1009,1009,2006.0,2497293.21,5205471,GO
1010,1010,2007.0,2884989.22,5205471,GO
1011,1011,2008.0,3582981.55,5205471,GO
1012,1012,2009.0,3349982.84,5205471,GO
1013,1013,2010.0,3600677.06,5205471,GO
1014,1014,2011.0,4348870.03,5205471,GO
1015,1015,2012.0,4480175.37,5205471,GO
1016,1016,2013.0,4789882.12,5205471,GO
1017,1017,2014.0,5145861.12,5205471,GO
1018,1018,2015.0,5467863.06,5205471,GO
1019,1019,2016.0,1056854.3,5205471,GO
1020,1020,2000.0,3310447.0,5205497,GO
1021,1021,2001.0,3785687.93,5205497,GO
1022,1022,2002.0,4669065.1,5205497,GO
1023,1023,2003.0,4887111.48,5205497,GO
1024,1024,2004.0,5397080.18,5205497,GO
1025,1025,2005.0,7486207.06,5205497,GO
1026,1026,2006.0,8321974.48,5205497,GO
1027,1027,2007.0,9616629.31,5205497,GO
1028,1028,2008.0,11943270.82,5205497,GO
1029,1029,2009.0,12283269.42,5205497,GO
1030,1030,2010.0,13202481.7,5205497,GO
1031,1031,2011.0,15945856.0,5205497,GO
1032,1032,2012.0,16427308.66,5205497,GO
1033,1033,2013.0,17562900.36,5205497,GO
1034,1034,2014.0,20583443.59,5205497,GO
1035,1035,2015.0,21871451.41,5205497,GO
1036,1036,2016.0,4227417.09,5205497,GO
1037,1037,2000.0,1839137.5,5205513,GO
1038,1038,2001.0,2103160.17,5205513,GO
1039,1039,2002.0,2593925.34,5205513,GO
1040,1040,2003.0,2715062.27,5205513,GO
1041,1041,2004.0,2998378.18,5205513,GO
1042,1042,2005.0,3746456.54,5205513,GO
1043,1043,2006.0,4991841.02,5205513,GO
1044,1044,2007.0,5769977.74,5205513,GO
1045,1045,2008.0,5971635.59,5205513,GO
1046,1046,2009.0,5583304.42,5205513,GO
1047,1047,2010.0,6001128.26,5205513,GO
1048,1048,2011.0,8697739.8,5205513,GO
1049,1049,2012.0,8960350.36,5205513,GO
1050,1050,2013.0,9579764.01,5205513,GO
1051,1051,2014.0,10291721.89,5205513,GO
1052,1052,2015.0,10935725.88,5205513,GO
1053,1053,2016.0,2113708.57,5205513,GO
1054,1054,2000.0,1103482.61,5205521,GO
1055,1055,2001.0,1261896.29,5205521,GO
1056,1056,2002.0,1556355.39,5205521,GO
1057,1057,2003.0,1629037.47,5205521,GO
1058,1058,2004.0,1799027.07,5205521,GO
1059,1059,2005.0,2247874.11,5205521,GO
1060,1060,2006.0,2497293.21,5205521,GO
1061,1061,2007.0,2884989.22,5205521,GO
1062,1062,2008.0,3582981.55,5205521,GO
1063,1063,2009.0,3349982.84,5205521,GO
1064,1064,2010.0,3600677.06,5205521,GO
1065,1065,2011.0,4348870.03,5205521,GO
1066,1066,2012.0,4480175.37,5205521,GO
1067,1067,2013.0,4789882.12,5205521,GO
1068,1068,2014.0,5145861.12,5205521,GO
1069,1069,2015.0,5467863.06,5205521,GO
1070,1070,2016.0,1056854.3,5205521,GO
1071,1071,2000.0,1103482.61,5205901,GO
1072,1072,2001.0,1261896.29,5205901,GO
1073,1073,2002.0,1556355.39,5205901,GO
1074,1074,2003.0,1629037.47,5205901,GO
1075,1075,2004.0,1799027.07,5205901,GO
1076,1076,2005.0,2247874.11,5205901,GO
1077,1077,2006.0,2497293.21,5205901,GO
1078,1078,2007.0,2884989.22,5205901,GO
1079,1079,2008.0,3582981.55,5205901,GO
1080,1080,2009.0,3349982.84,5205901,GO
1081,1081,2010.0,3600677.06,5205901,GO
1082,1082,2011.0,4348870.03,5205901,GO
1083,1083,2012.0,4480175.37,5205901,GO
1084,1084,2013.0,4789882.12,5205901,GO
1085,1085,2014.0,5145861.12,5205901,GO
1086,1086,2015.0,5467863.06,5205901,GO
1087,1087,2016.0,1056854.3,5205901,GO
1088,1088,2000.0,1886599.41,5205802,GO
1089,1089,2001.0,2223318.57,5205802,GO
1090,1090,2002.0,2685990.53,5205802,GO
1091,1091,2003.0,2578224.47,5205802,GO
1092,1092,2004.0,2603411.33,5205802,GO
1093,1093,2005.0,2959081.93,5205802,GO
1094,1094,2006.0,2944931.69,5205802,GO
1095,1095,2007.0,3017255.58,5205802,GO
1096,1096,2008.0,3582981.55,5205802,GO
1097,1097,2009.0,3349982.84,5205802,GO
1098,1098,2010.0,3600677.06,5205802,GO
1099,1099,2011.0,5798493.34,5205802,GO
1100,1100,2012.0,5973566.99,5205802,GO
1101,1101,2013.0,6386509.35,5205802,GO
1102,1102,2014.0,6861148.0,5205802,GO
1103,1103,2015.0,7290484.02,5205802,GO
1104,1104,2016.0,1409139.07,5205802,GO
1105,1105,2000.0,2942619.57,5206206,GO
1106,1106,2001.0,3365055.97,5206206,GO
1107,1107,2002.0,4150280.14,5206206,GO
1108,1108,2003.0,4344099.11,5206206,GO
1109,1109,2004.0,4797404.59,5206206,GO
1110,1110,2005.0,6736915.83,5206206,GO
1111,1111,2006.0,7489543.62,5206206,GO
1112,1112,2007.0,8654966.41,5206206,GO
1113,1113,2008.0,9554616.76,5206206,GO
1114,1114,2009.0,10049947.81,5206206,GO
1115,1115,2010.0,10802030.6,5206206,GO
1116,1116,2011.0,14496232.76,5206206,GO
1117,1117,2012.0,14933916.99,5206206,GO
1118,1118,2013.0,15966273.04,5206206,GO
1119,1119,2014.0,18868156.66,5206206,GO
1120,1120,2015.0,20048830.5,5206206,GO
1121,1121,2016.0,3875132.36,5206206,GO
1122,1122,2000.0,1103482.61,5206305,GO
1123,1123,2001.0,1261896.29,5206305,GO
1124,1124,2002.0,1556355.39,5206305,GO
1125,1125,2003.0,1629037.47,5206305,GO
1126,1126,2004.0,1799027.07,5206305,GO
1127,1127,2005.0,2247874.11,5206305,GO
1128,1128,2006.0,2497293.21,5206305,GO
1129,1129,2007.0,2884989.22,5206305,GO
1130,1130,2008.0,3582981.55,5206305,GO
1131,1131,2009.0,3349982.84,5206305,GO
1132,1132,2010.0,3600677.06,5206305,GO
1133,1133,2011.0,4348870.03,5206305,GO
1134,1134,2012.0,4480175.37,5206305,GO
1135,1135,2013.0,4789882.12,5206305,GO
1136,1136,2014.0,5145861.12,5206305,GO
1137,1137,2015.0,5467863.06,5206305,GO
1138,1138,2016.0,1056854.3,5206305,GO
1139,1139,2000.0,2166095.53,5206404,GO
1140,1140,2001.0,2522008.54,5206404,GO
1141,1141,2002.0,3083431.37,5206404,GO
1142,1142,2003.0,3093638.41,5206404,GO
1143,1143,2004.0,2942986.58,5206404,GO
1144,1144,2005.0,3451916.98,5206404,GO
1145,1145,2006.0,3564335.5,5206404,GO
1146,1146,2007.0,3815879.32,5206404,GO
1147,1147,2008.0,5971635.59,5206404,GO
1148,1148,2009.0,5583304.42,5206404,GO
1149,1149,2010.0,6001128.26,5206404,GO
1150,1150,2011.0,7248116.52,5206404,GO
1151,1151,2012.0,7466958.63,5206404,GO
1152,1152,2013.0,7983136.72,5206404,GO
1153,1153,2014.0,8576435.03,5206404,GO
1154,1154,2015.0,9113104.96,5206404,GO
1155,1155,2016.0,1761423.83,5206404,GO
1156,1156,2000.0,1103482.61,5206503,GO
1157,1157,2001.0,1261896.29,5206503,GO
1158,1158,2002.0,1556355.39,5206503,GO
1159,1159,2003.0,1629037.47,5206503,GO
1160,1160,2004.0,1799027.07,5206503,GO
1161,1161,2005.0,2247874.11,5206503,GO
1162,1162,2006.0,2497293.21,5206503,GO
1163,1163,2007.0,2884989.22,5206503,GO
1164,1164,2008.0,3582981.55,5206503,GO
1165,1165,2009.0,3349982.84,5206503,GO
1166,1166,2010.0,3600677.06,5206503,GO
1167,1167,2011.0,4348870.03,5206503,GO
1168,1168,2012.0,4480175.37,5206503,GO
1169,1169,2013.0,4789882.12,5206503,GO
1170,1170,2014.0,5145861.12,5206503,GO
1171,1171,2015.0,5467863.06,5206503,GO
1172,1172,2016.0,1056854.3,5206503,GO
1173,1173,2000.0,1103482.61,5206602,GO
1174,1174,2001.0,1261896.29,5206602,GO
1175,1175,2002.0,1556355.39,5206602,GO
1176,1176,2003.0,1629037.47,5206602,GO
1177,1177,2004.0,1799027.07,5206602,GO
1178,1178,2005.0,2247874.11,5206602,GO
1179,1179,2006.0,2497293.21,5206602,GO
1180,1180,2007.0,2884989.22,5206602,GO
1181,1181,2008.0,3582981.55,5206602,GO
1182,1182,2009.0,3349982.84,5206602,GO
1183,1183,2010.0,3600677.06,5206602,GO
1184,1184,2011.0,4348870.03,5206602,GO
1185,1185,2012.0,4480175.37,5206602,GO
1186,1186,2013.0,4789882.12,5206602,GO
1187,1187,2014.0,5145861.12,5206602,GO
1188,1188,2015.0,5467863.06,5206602,GO
1189,1189,2016.0,1056854.3,5206602,GO
1190,1190,2000.0,1103482.61,5205703,GO
1191,1191,2001.0,1261896.29,5205703,GO
1192,1192,2002.0,1556355.39,5205703,GO
1193,1193,2003.0,1629037.47,5205703,GO
1194,1194,2004.0,1799027.07,5205703,GO
1195,1195,2005.0,2247874.11,5205703,GO
1196,1196,2006.0,2497293.21,5205703,GO
1197,1197,2007.0,2884989.22,5205703,GO
1198,1198,2008.0,3582981.55,5205703,GO
1199,1199,2009.0,3349982.84,5205703,GO
1200,1200,2010.0,3600677.06,5205703,GO
1201,1201,2011.0,4348870.03,5205703,GO
1202,1202,2012.0,4480175.37,5205703,GO
1203,1203,2013.0,4789882.12,5205703,GO
1204,1204,2014.0,5145861.12,5205703,GO
1205,1205,2015.0,5467863.06,5205703,GO
1206,1206,2016.0,1056854.3,5205703,GO
1207,1207,2000.0,1103482.61,5206701,GO
1208,1208,2001.0,1261896.29,5206701,GO
1209,1209,2002.0,1556355.39,5206701,GO
1210,1210,2003.0,1629037.47,5206701,GO
1211,1211,2004.0,1799027.07,5206701,GO
1212,1212,2005.0,2247874.11,5206701,GO
1213,1213,2006.0,2497293.21,5206701,GO
1214,1214,2007.0,2884989.22,5206701,GO
1215,1215,2008.0,3582981.55,5206701,GO
1216,1216,2009.0,3349982.84,5206701,GO
1217,1217,2010.0,3600677.06,5206701,GO
1218,1218,2011.0,4348870.03,5206701,GO
1219,1219,2012.0,4480175.37,5206701,GO
1220,1220,2013.0,4789882.12,5206701,GO
1221,1221,2014.0,5145861.12,5206701,GO
1222,1222,2015.0,5467863.06,5206701,GO
1223,1223,2016.0,1056854.3,5206701,GO
1224,1224,2000.0,1103482.61,5206800,GO
1225,1225,2001.0,1261896.29,5206800,GO
1226,1226,2002.0,1556355.39,5206800,GO
1227,1227,2003.0,1629037.47,5206800,GO
1228,1228,2004.0,1799027.07,5206800,GO
1229,1229,2005.0,2247874.11,5206800,GO
1230,1230,2006.0,2497293.21,5206800,GO
1231,1231,2007.0,2884989.22,5206800,GO
1232,1232,2008.0,3582981.55,5206800,GO
1233,1233,2009.0,3349982.84,5206800,GO
1234,1234,2010.0,3600677.06,5206800,GO
1235,1235,2011.0,4348870.03,5206800,GO
1236,1236,2012.0,4480175.37,5206800,GO
1237,1237,2013.0,4789882.12,5206800,GO
1238,1238,2014.0,5145861.12,5206800,GO
1239,1239,2015.0,5467863.06,5206800,GO
